,Sentence,YTest,YPred
435,The address gave the representative.,0.0208333333333333,0.5058138370513916
436,The amateur irked the maestro.,0.846666666666667,0.21251893043518066
437,The maestro irked the amateur.,0.795454545454545,0.04334521293640137
438,The reporter abandoned the story.,0.9375,0.3071296215057373
439,The story abandoned the reporter.,0.0909090909090909,1.009145975112915
440,The overseer provided the alcohol.,0.686666666666667,0.32686924934387207
441,The alcohol provided the overseer.,0.0833333333333333,1.1033947467803955
442,The terrorist petrified the first lady.,0.8478260869565221,1.283632516860962
443,The first lady petrified the terrorist.,0.48550724637681203,1.4316537380218506
444,The confectioner sprinkled the sugar.,0.9523809523809521,-0.21196913719177246
445,The sugar sprinkled the confectioner.,0.0072463768115942,0.2677428722381592
446,The joker tricked the distributor.,0.893939393939394,0.48483729362487793
447,The distributor tricked the joker.,0.583333333333333,0.5750501155853271
448,The villager cultivated the crop.,0.962121212121212,-0.3125479221343994
449,The crop cultivated the villager.,0.0579710144927536,0.4594566822052002
450,The charlatan burned the contract.,0.833333333333333,0.2978353500366211
451,The contract burned the charlatan.,0.0681818181818182,0.8210725784301758
452,The colonel supervised the cadet.,0.9236111111111109,0.3950643539428711
453,The cadet supervised the colonel.,0.253333333333333,1.2834081649780273
454,The hatter decorated the bowler.,0.465277777777778,0.9160470962524414
455,The bowler decorated the hatter.,0.296296296296296,0.34737205505371094
456,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.6547422409057617
457,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.8251867294311523
458,The fisherman emptied the trashcan.,0.8636363636363641,0.014187812805175781
459,The trashcan emptied the fisherman.,0.0144927536231884,0.4628915786743164
460,The TV station head promoted the newsagent.,0.881944444444445,1.5943317413330078
461,The newsagent promoted the TV station head.,0.645833333333333,1.4403600692749023
462,The cashier billed the senior citizen.,0.946969696969697,1.114943504333496
463,The senior citizen billed the cashier.,0.24,0.9765424728393555
464,The police chief rewarded the firefighter.,0.719298245614035,0.9364891052246094
465,The firefighter rewarded the police chief.,0.6,0.9811162948608398
466,The seamstress ironed the shirt.,0.9242424242424241,0.4338035583496094
467,The shirt ironed the seamstress.,0.0,0.5534753799438477
468,The deceiver imitated the conqueror.,0.716666666666667,0.9958009719848633
469,The conqueror imitated the deceiver.,0.506666666666667,0.8964147567749023
470,The chauffeur drove the diplomat.,0.896825396825397,0.883453369140625
471,The diplomat drove the chauffeur.,0.166666666666667,1.0346870422363281
472,The uncle hung the ornament.,0.9861111111111109,0.43775081634521484
473,The ornament hung the uncle.,0.00757575757575757,0.8756065368652344
474,The orderly assisted the dentist.,0.6388888888888891,1.081498146057129
475,The dentist assisted the orderly.,0.75,0.6691160202026367
476,The crackhead smoked the pipe.,0.9066666666666671,0.16776084899902344
477,The pipe smoked the crackhead.,0.0151515151515151,0.6430788040161133
478,The mechanic berated the intern.,0.8148148148148149,0.3947296142578125
479,The intern berated the mechanic.,0.6388888888888891,0.45680713653564453
480,The critic attacked the conservative.,0.8409090909090909,1.1553621292114258
481,The conservative attacked the critic.,0.9027777777777779,1.172318458557129
482,The headmaster reprimanded the kid.,0.9782608695652171,0.5496139526367188
483,The kid reprimanded the headmaster.,0.27333333333333304,0.7329435348510742
484,The sheriff inspected the estate.,0.9015151515151508,0.12855815887451172
485,The estate inspected the sheriff.,0.138888888888889,1.5169610977172852
486,The supremacist established the fund.,0.7826086956521741,1.0695600509643555
487,The fund established the supremacist.,0.26,1.5858993530273438
488,The mogul governed the corporation.,0.813333333333333,0.705378532409668
489,The corporation governed the mogul.,0.492424242424242,1.22015380859375
490,The traveler lost the souvenir.,0.94,0.5666713714599609
491,The souvenir lost the traveler.,0.0069444444444444605,0.9459943771362305
492,The boyfriend basted the turkey.,0.9242424242424241,0.41975975036621094
493,The turkey basted the boyfriend.,0.0144927536231884,1.0684900283813477
494,The bookkeeper created the graph.,0.927536231884058,0.3504304885864258
495,The graph created the bookkeeper.,0.0266666666666667,1.6029396057128906
496,The star autographed the picture.,0.916666666666667,-0.2673940658569336
497,The picture autographed the star.,0.11594202898550698,0.1118612289428711
498,The amateur irked the maestro.,0.846666666666667,0.7638769149780273
499,The maestro irked the amateur.,0.795454545454545,0.7376813888549805
500,The financier sponsored the project.,0.934782608695652,0.34722900390625
501,The project sponsored the financier.,0.16025641025641,0.665252685546875
502,The operative blew the assignment.,0.916666666666667,0.06498336791992188
503,The assignment blew the operative.,0.185185185185185,0.40728759765625
504,The warden caught the inmate.,0.963768115942029,0.5613937377929688
505,The inmate caught the warden.,0.304347826086957,0.8433284759521484
506,The diver recharged the battery.,0.856060606060606,-0.18174171447753906
507,The battery recharged the diver.,0.0277777777777778,0.43582916259765625
508,The lion chased the tour-guide.,0.8985507246376809,1.3644981384277344
509,The tour-guide chased the lion.,0.355072463768116,1.0852737426757812
510,The mogul governed the corporation.,0.813333333333333,0.1393756866455078
511,The corporation governed the mogul.,0.492424242424242,1.0900535583496094
512,The call girl wasted the money.,0.841269841269841,0.18461990356445312
513,The money wasted the call girl.,0.0151515151515151,0.9027175903320312
514,The tanner placed the order.,0.813333333333333,0.054645538330078125
515,The order placed the tanner.,0.134920634920635,0.4206047058105469
516,The author finished the novel.,1.0,0.228515625
517,The novel finished the author.,0.08,0.9816665649414062
518,The lawyer questioned the witness.,1.0,0.23192405700683594
519,The witness questioned the lawyer.,0.421052631578947,0.5798072814941406
520,The ecologist warned the cigar-maker.,0.8484848484848492,0.4028739929199219
521,The cigar-maker warned the ecologist.,0.695652173913043,0.59942626953125
522,The playboy courted the damsel.,0.8888888888888891,0.6667366027832031
523,The damsel courted the playboy.,0.746913580246914,0.4565258026123047
524,The exorcist vanquished the spirit.,0.833333333333333,0.014886856079101562
525,The spirit vanquished the exorcist.,0.263888888888889,0.3959503173828125
526,The paramedic revived the youth.,0.88,0.6511383056640625
527,The youth revived the paramedic.,0.492424242424242,0.7891483306884766
528,The environmentalist cautioned the tobacconist.,0.74,0.9207267761230469
529,The tobacconist cautioned the environmentalist.,0.583333333333333,0.9258251190185547
530,The driver transported the ambassador.,0.9761904761904759,0.354827880859375
531,The ambassador transported the driver.,0.34782608695652195,0.7082099914550781
532,The loudmouth tormented the loner.,0.916666666666667,0.4255485534667969
533,The loner tormented the loudmouth.,0.621212121212121,0.10226821899414062
534,The police chief rewarded the firefighter.,0.719298245614035,0.8631057739257812
535,The firefighter rewarded the police chief.,0.6,0.8824729919433594
536,The imitator fooled the investigator.,0.841269841269841,0.8521289825439453
537,The investigator fooled the imitator.,0.696969696969697,0.5813369750976562
538,The friend donned the pullover.,0.883333333333333,0.9099845886230469
539,The pullover donned the friend.,0.16,0.9497871398925781
540,The mechanic berated the intern.,0.8148148148148149,0.3755073547363281
541,The intern berated the mechanic.,0.6388888888888891,0.4219799041748047
542,The instructor purchased the computer.,0.953333333333333,0.017137527465820312
543,The computer purchased the instructor.,0.053030303030303,0.5602550506591797
544,The au pair spanked the girl.,0.712121212121212,-0.07691192626953125
545,The girl spanked the au pair.,0.27333333333333304,-0.24810791015625
546,The robber burgled the industrialist.,0.753333333333333,0.8465385437011719
547,The industrialist burgled the robber.,0.325757575757576,0.6129989624023438
548,The repairman fixed the tap.,0.9652777777777779,0.400665283203125
549,The tap fixed the repairman.,0.0454545454545454,1.3358840942382812
550,The milliner adorned the fedora.,0.816666666666667,0.21813488006591797
551,The fedora adorned the milliner.,0.3666666666666671,0.095306396484375
552,The zookeeper fed the giraffe.,0.9733333333333329,-0.13244247436523438
553,The giraffe fed the zookeeper.,0.0347222222222222,0.07888412475585938
554,The EMT resuscitated the youngster.,0.880952380952381,0.5206928253173828
555,The youngster resuscitated the EMT.,0.4166666666666671,0.37178802490234375
556,The fan pestered the filmmaker.,0.946969696969697,0.8410844802856445
557,The filmmaker pestered the fan.,0.484848484848485,0.704803466796875
558,The playboy courted the damsel.,0.8888888888888891,-0.2242603302001953
559,The damsel courted the playboy.,0.746913580246914,-0.28794288635253906
560,The mechanic berated the intern.,0.8148148148148149,0.4365415573120117
561,The intern berated the mechanic.,0.6388888888888891,0.7277421951293945
562,The winemaker uncorked the bottle.,0.9927536231884059,-0.1600484848022461
563,The bottle uncorked the winemaker.,0.0694444444444445,0.37119293212890625
564,The dressmaker attired the ballerina.,0.6851851851851851,0.20215606689453125
565,The ballerina attired the dressmaker.,0.25,0.014631271362304688
566,The stewardess pulled the suitcase.,0.9393939393939391,-0.5916748046875
567,The suitcase pulled the stewardess.,0.0694444444444445,0.4577617645263672
568,The deceiver imitated the conqueror.,0.716666666666667,1.2058076858520508
569,The conqueror imitated the deceiver.,0.506666666666667,1.0255908966064453
570,The receptionist tidied the table.,0.931818181818182,0.009611129760742188
571,The table tidied the receptionist.,0.0507246376811594,0.7713088989257812
572,The domestic cleaned the wash basin.,0.555555555555555,-0.2901649475097656
573,The wash basin cleaned the domestic.,0.11805555555555601,-0.12888145446777344
574,The tycoon ran the company.,0.8985507246376809,0.31227970123291016
575,The company ran the tycoon.,0.0972222222222222,0.8027057647705078
576,The tailor costumed the dancer.,0.8257575757575759,0.5038661956787109
577,The dancer costumed the tailor.,0.341666666666667,0.43090248107910156
578,The sleuth located the attacker.,0.768115942028985,1.4637298583984375
579,The attacker located the sleuth.,0.753086419753086,1.3160228729248047
580,The nun reproached the hedonist.,0.7638888888888891,1.2549724578857422
581,The hedonist reproached the nun.,0.54320987654321,1.0481033325195312
582,The poker player won the game.,0.9924242424242421,-0.4659156799316406
583,The game won the poker player.,0.0416666666666667,0.29363346099853516
584,The nurse helped the orthodontist.,0.9242424242424241,0.8768606185913086
585,The orthodontist helped the nurse.,0.8,0.8053131103515625
586,The tennis player thanked the chiropractor.,0.942028985507246,1.2803544998168945
587,The chiropractor thanked the tennis player.,0.706666666666667,0.8470964431762695
588,The crackhead smoked the pipe.,0.9066666666666671,0.25753021240234375
589,The pipe smoked the crackhead.,0.0151515151515151,0.5208044052124023
590,The scientist discovered the cure.,0.9772727272727271,0.43451976776123047
591,The cure discovered the scientist.,0.0757575757575758,1.1253013610839844
592,The groupie attended the concert.,0.96,0.3924570083618164
593,The concert attended the groupie.,0.0333333333333333,0.8651552200317383
594,The house sitter watered the plant.,0.893939393939394,0.26056766510009766
595,The plant watered the house sitter.,0.0,0.9703273773193359
596,The nanny tutored the boy.,0.96969696969697,0.7706012725830078
597,The boy tutored the nanny.,0.3666666666666671,0.6791172027587891
598,The advisor edited the paper.,0.9,-0.21564960479736328
