,Sentence,YTest,YPred
431,The senator threatened the blackmailer.,0.6736111111111109,0.7795698046684265
432,The liar emulated the victor.,0.712121212121212,0.7488163709640503
433,The victor emulated the liar.,0.7173913043478259,0.828750729560852
434,The cardiologist discredited the quack.,0.7971014492753621,0.766925573348999
435,The quack discredited the cardiologist.,0.46296296296296297,0.7493317127227783
436,The deceiver imitated the conqueror.,0.716666666666667,0.7683507204055786
437,The conqueror imitated the deceiver.,0.506666666666667,0.785286009311676
438,The speaker engrossed the audience.,0.985507246376812,0.5649805068969727
439,The audience engrossed the speaker.,0.368055555555556,0.5830556154251099
440,The mechanic berated the intern.,0.8148148148148149,0.5606470704078674
441,The intern berated the mechanic.,0.6388888888888891,0.5322136282920837
442,The anthropologist studied the tribesman.,0.86231884057971,0.8423993587493896
443,The tribesman studied the anthropologist.,0.579710144927536,0.8292386531829834
444,The warden caught the inmate.,0.963768115942029,0.7150737047195435
445,The inmate caught the warden.,0.304347826086957,0.6630007028579712
446,The shark mauled the snorkeler.,0.876543209876543,0.6517363786697388
447,The snorkeler mauled the shark.,0.31060606060606105,0.7027086019515991
448,The zookeeper fed the giraffe.,0.9733333333333329,0.648403525352478
449,The giraffe fed the zookeeper.,0.0347222222222222,0.677839994430542
450,The huntsman trapped the deer.,0.9733333333333329,0.8636630773544312
451,The deer trapped the huntsman.,0.265151515151515,0.8108799457550049
452,The au pair spanked the girl.,0.712121212121212,0.7946079969406128
453,The girl spanked the au pair.,0.27333333333333304,0.7758084535598755
454,The channeler sensed the ghost.,0.818181818181818,0.6796903610229492
455,The ghost sensed the channeler.,0.4375,0.6615626811981201
456,The drunk bothered the visitor.,0.9202898550724641,0.6689895391464233
457,The visitor bothered the drunk.,0.8148148148148149,0.66869056224823
458,The assassin shot the statesman.,0.916666666666667,0.5948734283447266
459,The statesman shot the assassin.,0.444444444444444,0.6766800880432129
460,The panelist congratulated the winner.,0.9907407407407409,0.8261300325393677
461,The winner congratulated the panelist.,0.5083333333333329,0.733802080154419
462,The robber burgled the industrialist.,0.753333333333333,0.7301641702651978
463,The industrialist burgled the robber.,0.325757575757576,0.6893531084060669
464,The loudmouth tormented the loner.,0.916666666666667,0.6114088296890259
465,The loner tormented the loudmouth.,0.621212121212121,0.6454563140869141
466,The cashier billed the senior citizen.,0.946969696969697,0.8334259986877441
467,The senior citizen billed the cashier.,0.24,0.8137069940567017
468,The robber burgled the industrialist.,0.753333333333333,0.6431488394737244
469,The industrialist burgled the robber.,0.325757575757576,0.603019118309021
470,The assistant principal expelled the sociopath.,0.793650793650794,0.7809323072433472
471,The sociopath expelled the assistant principal.,0.196969696969697,0.7281758785247803
472,The prodigy surprised the relative.,0.796296296296296,0.5339600443840027
473,The relative surprised the prodigy.,0.7380952380952379,0.5297727584838867
474,The arsonist alarmed the vendor.,0.683333333333333,0.5148941278457642
475,The vendor alarmed the arsonist.,0.64,0.4982180595397949
476,The cynic dissuaded the participant.,0.8405797101449279,0.8806392550468445
477,The participant dissuaded the cynic.,0.694444444444445,0.8728768825531006
478,The au pair spanked the girl.,0.712121212121212,0.7649888396263123
479,The girl spanked the au pair.,0.27333333333333304,0.7162834405899048
480,The streetwalker undercharged the seaman.,0.62,0.5819772481918335
481,The seaman undercharged the streetwalker.,0.507575757575758,0.5924581289291382
482,The king exiled the rebel.,0.8478260869565221,0.6692217588424683
483,The rebel exiled the king.,0.432098765432099,0.6570634245872498
484,The sleuth located the attacker.,0.768115942028985,0.5717021226882935
485,The attacker located the sleuth.,0.753086419753086,0.5644128918647766
486,The policewoman handcuffed the offender.,0.986666666666667,0.8240965604782104
487,The offender handcuffed the policewoman.,0.27333333333333304,0.8015456795692444
488,The fairy enchanted the troll.,0.5,0.3770475387573242
489,The troll enchanted the fairy.,0.42028985507246397,0.37514936923980713
490,The masseuse relaxed the linebacker.,0.930555555555555,0.7357589602470398
491,The linebacker relaxed the masseuse.,0.25,0.6811392307281494
492,The boss fired the worker.,0.966666666666667,0.6198500394821167
493,The worker fired the boss.,0.0533333333333333,0.6169365644454956
494,The arsonist alarmed the vendor.,0.683333333333333,0.5875047445297241
495,The vendor alarmed the arsonist.,0.64,0.5827889442443848
496,The TV station head promoted the newsagent.,0.881944444444445,0.4192233681678772
497,The newsagent promoted the TV station head.,0.645833333333333,0.43582624197006226
498,The cartoonist sketched the unicyclist.,0.958333333333333,0.4960169196128845
499,The unicyclist sketched the cartoonist.,0.4166666666666671,0.5425817966461182
500,The exorcist vanquished the spirit.,0.833333333333333,0.7166818976402283
501,The spirit vanquished the exorcist.,0.263888888888889,0.677091121673584
502,The negotiator saved the captive.,0.944444444444445,0.6638475656509399
503,The captive saved the negotiator.,0.4333333333333329,0.6672059297561646
504,The father pampered the infant.,0.98,0.767835795879364
505,The infant pampered the father.,0.15909090909090898,0.8510650992393494
506,The novice irritated the virtuoso.,0.7847222222222221,0.6507693529129028
507,The virtuoso irritated the novice.,0.6759259259259259,0.7065891027450562
508,The nurse helped the orthodontist.,0.9242424242424241,0.5971497893333435
509,The orthodontist helped the nurse.,0.8,0.694722056388855
510,The prankster duped the marketer.,0.954545454545455,0.40675607323646545
511,The marketer duped the prankster.,0.7028985507246379,0.41224995255470276
512,The hit man killed the politician.,0.916666666666667,0.8887345790863037
513,The politician killed the hit man.,0.5,0.8344827890396118
514,The chauffeur drove the diplomat.,0.896825396825397,0.9075714945793152
515,The diplomat drove the chauffeur.,0.166666666666667,0.833952009677887
516,The speaker engrossed the audience.,0.985507246376812,0.4550466537475586
517,The audience engrossed the speaker.,0.368055555555556,0.4874230921268463
518,The anthropologist studied the tribesman.,0.86231884057971,0.8313361406326294
519,The tribesman studied the anthropologist.,0.579710144927536,0.8298893570899963
520,The robber burgled the industrialist.,0.753333333333333,0.6390700340270996
521,The industrialist burgled the robber.,0.325757575757576,0.5890687704086304
522,The mediator rescued the hostage.,0.875,0.7973096370697021
523,The hostage rescued the mediator.,0.31818181818181795,0.6952723264694214
524,The miscreant kidnapped the beneficiary.,0.75,0.7658015489578247
525,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.40206074714660645
526,The tennis player thanked the chiropractor.,0.942028985507246,0.5166600346565247
527,The chiropractor thanked the tennis player.,0.706666666666667,0.5427880883216858
528,The anthropologist studied the tribesman.,0.86231884057971,0.705931544303894
529,The tribesman studied the anthropologist.,0.579710144927536,0.6569457054138184
530,The professional supported the beginner.,0.9487179487179491,0.3958813548088074
531,The beginner supported the professional.,0.6736111111111109,0.3919053077697754
532,The novice irritated the virtuoso.,0.7847222222222221,0.2619091272354126
533,The virtuoso irritated the novice.,0.6759259259259259,0.5896977186203003
534,The environmentalist cautioned the tobacconist.,0.74,0.4778117537498474
535,The tobacconist cautioned the environmentalist.,0.583333333333333,0.666877269744873
536,The vocalist disillusioned the connoisseur.,0.527777777777778,0.5402082204818726
537,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.7148749828338623
538,The EMT resuscitated the youngster.,0.880952380952381,0.8561521768569946
539,The youngster resuscitated the EMT.,0.4166666666666671,0.5560221076011658
540,The pessimist discouraged the contestant.,0.9012345679012349,0.69517982006073
541,The contestant discouraged the pessimist.,0.545454545454545,0.612647294998169
542,The artist portrayed the philosopher.,0.7986111111111109,0.6262699365615845
543,The philosopher portrayed the artist.,0.54320987654321,0.6323803663253784
544,The nurse helped the orthodontist.,0.9242424242424241,0.38675254583358765
545,The orthodontist helped the nurse.,0.8,0.858533501625061
546,The magician hypnotized the crowd.,0.791666666666667,0.8998138904571533
547,The crowd hypnotized the magician.,0.222222222222222,0.8410875201225281
548,The nomad cherished the clergyman.,0.666666666666667,0.4633779525756836
549,The clergyman cherished the nomad.,0.555555555555555,0.3548282980918884
550,The brunette tipped the busboy.,0.944444444444445,0.44147980213165283
551,The busboy tipped the brunette.,0.45138888888888895,0.5411255955696106
552,The EMT resuscitated the youngster.,0.880952380952381,0.8355857729911804
553,The youngster resuscitated the EMT.,0.4166666666666671,0.6372851133346558
554,The page obeyed the noble.,0.5617283950617281,0.7863031625747681
555,The noble obeyed the page.,0.348484848484848,0.8943462371826172
556,The hijacker terrified the president's wife.,0.8484848484848492,0.7903018593788147
557,The president's wife terrified the hijacker.,0.40833333333333294,0.7209376692771912
558,The smuggler bribed the bureaucrat.,0.9066666666666671,0.47475290298461914
559,The bureaucrat bribed the smuggler.,0.7272727272727271,0.34328532218933105
560,The impersonator conned the inspector.,0.833333333333333,0.3358229398727417
561,The inspector conned the impersonator.,0.5763888888888891,0.4119364023208618
562,The policewoman handcuffed the offender.,0.986666666666667,0.8979476690292358
563,The offender handcuffed the policewoman.,0.27333333333333304,0.6593701839447021
564,The channeler sensed the ghost.,0.818181818181818,0.6736045479774475
565,The ghost sensed the channeler.,0.4375,0.7891156673431396
566,The nun reproached the hedonist.,0.7638888888888891,0.7937970161437988
567,The hedonist reproached the nun.,0.54320987654321,0.733234703540802
568,The critic attacked the conservative.,0.8409090909090909,0.8339676856994629
569,The conservative attacked the critic.,0.9027777777777779,0.755771279335022
570,The biker defied the trainer.,0.803030303030303,0.35337966680526733
571,The trainer defied the biker.,0.6875,0.21709340810775757
572,The boss fired the worker.,0.966666666666667,0.5654486417770386
573,The worker fired the boss.,0.0533333333333333,0.42806118726730347
574,The pessimist discouraged the contestant.,0.9012345679012349,0.8447078466415405
575,The contestant discouraged the pessimist.,0.545454545454545,0.7411607503890991
576,The warden caught the inmate.,0.963768115942029,0.47245681285858154
577,The inmate caught the warden.,0.304347826086957,0.2680259943008423
578,The dressmaker attired the ballerina.,0.6851851851851851,0.6018702387809753
579,The ballerina attired the dressmaker.,0.25,0.8211222887039185
580,The genius shocked the cousin.,0.826086956521739,1.0057917833328247
581,The cousin shocked the genius.,0.726666666666667,1.0252571105957031
582,The au pair spanked the girl.,0.712121212121212,0.7309105396270752
583,The girl spanked the au pair.,0.27333333333333304,0.441980242729187
584,The EMT resuscitated the youngster.,0.880952380952381,0.8101023435592651
585,The youngster resuscitated the EMT.,0.4166666666666671,0.6044950485229492
586,The reviewer criticized the right-winger.,0.876543209876543,0.9551833868026733
587,The right-winger criticized the reviewer.,0.912698412698413,1.0273467302322388
588,The blackmailer threatened the senator.,0.9242424242424241,0.6974719762802124
589,The senator threatened the blackmailer.,0.6736111111111109,0.6579383611679077
590,The father pampered the infant.,0.98,0.7972625494003296
591,The infant pampered the father.,0.15909090909090898,0.6598230600357056
592,The lawyer questioned the witness.,1.0,0.9357329607009888
593,The witness questioned the lawyer.,0.421052631578947,0.7996338605880737
