,Sentence,YTest,YPred
430,The blackmailer threatened the senator.,0.9242424242424241,0.6878966093063354
431,The senator threatened the blackmailer.,0.6736111111111109,0.6948683857917786
432,The liar emulated the victor.,0.712121212121212,0.5748580098152161
433,The victor emulated the liar.,0.7173913043478259,0.5716922879219055
434,The cardiologist discredited the quack.,0.7971014492753621,0.6878916025161743
435,The quack discredited the cardiologist.,0.46296296296296297,0.6853477954864502
436,The deceiver imitated the conqueror.,0.716666666666667,0.6042141318321228
437,The conqueror imitated the deceiver.,0.506666666666667,0.6034833192825317
438,The speaker engrossed the audience.,0.985507246376812,0.6152453422546387
439,The audience engrossed the speaker.,0.368055555555556,0.6173322796821594
440,The mechanic berated the intern.,0.8148148148148149,0.6026549339294434
441,The intern berated the mechanic.,0.6388888888888891,0.6098560690879822
442,The anthropologist studied the tribesman.,0.86231884057971,0.561438262462616
443,The tribesman studied the anthropologist.,0.579710144927536,0.5648087859153748
444,The warden caught the inmate.,0.963768115942029,0.7095306515693665
445,The inmate caught the warden.,0.304347826086957,0.702326774597168
446,The shark mauled the snorkeler.,0.876543209876543,0.6225995421409607
447,The snorkeler mauled the shark.,0.31060606060606105,0.6223757266998291
448,The zookeeper fed the giraffe.,0.9733333333333329,0.5905910730361938
449,The giraffe fed the zookeeper.,0.0347222222222222,0.5932722091674805
450,The huntsman trapped the deer.,0.9733333333333329,0.6223544478416443
451,The deer trapped the huntsman.,0.265151515151515,0.6268001794815063
452,The au pair spanked the girl.,0.712121212121212,0.6162665486335754
453,The girl spanked the au pair.,0.27333333333333304,0.6175728440284729
454,The channeler sensed the ghost.,0.818181818181818,0.6227117776870728
455,The ghost sensed the channeler.,0.4375,0.6256251335144043
456,The drunk bothered the visitor.,0.9202898550724641,0.7096263766288757
457,The visitor bothered the drunk.,0.8148148148148149,0.7050086855888367
458,The assassin shot the statesman.,0.916666666666667,0.7053914070129395
459,The statesman shot the assassin.,0.444444444444444,0.7033207416534424
460,The panelist congratulated the winner.,0.9907407407407409,0.7444258332252502
461,The winner congratulated the panelist.,0.5083333333333329,0.7390881776809692
462,The robber burgled the industrialist.,0.753333333333333,0.6722639799118042
463,The industrialist burgled the robber.,0.325757575757576,0.6734824180603027
464,The loudmouth tormented the loner.,0.916666666666667,0.7200754880905151
465,The loner tormented the loudmouth.,0.621212121212121,0.7176594138145447
466,The cashier billed the senior citizen.,0.946969696969697,0.7288236021995544
467,The senior citizen billed the cashier.,0.24,0.7131251692771912
468,The robber burgled the industrialist.,0.753333333333333,0.6592825651168823
469,The industrialist burgled the robber.,0.325757575757576,0.6607717275619507
470,The assistant principal expelled the sociopath.,0.793650793650794,0.7651975750923157
471,The sociopath expelled the assistant principal.,0.196969696969697,0.7637381553649902
472,The prodigy surprised the relative.,0.796296296296296,0.7436586022377014
473,The relative surprised the prodigy.,0.7380952380952379,0.74509596824646
474,The arsonist alarmed the vendor.,0.683333333333333,0.6839761137962341
475,The vendor alarmed the arsonist.,0.64,0.678031325340271
476,The cynic dissuaded the participant.,0.8405797101449279,0.6633075475692749
477,The participant dissuaded the cynic.,0.694444444444445,0.6654793620109558
478,The au pair spanked the girl.,0.712121212121212,0.6248290538787842
479,The girl spanked the au pair.,0.27333333333333304,0.6243814826011658
480,The streetwalker undercharged the seaman.,0.62,0.6240575313568115
481,The seaman undercharged the streetwalker.,0.507575757575758,0.6327006220817566
482,The king exiled the rebel.,0.8478260869565221,0.5605693459510803
483,The rebel exiled the king.,0.432098765432099,0.5615019202232361
484,The sleuth located the attacker.,0.768115942028985,0.68365877866745
485,The attacker located the sleuth.,0.753086419753086,0.6815248131752014
486,The policewoman handcuffed the offender.,0.986666666666667,0.6639456152915955
487,The offender handcuffed the policewoman.,0.27333333333333304,0.6644514799118042
488,The fairy enchanted the troll.,0.5,0.5453261733055115
489,The troll enchanted the fairy.,0.42028985507246397,0.5404137372970581
490,The masseuse relaxed the linebacker.,0.930555555555555,0.6396325826644897
491,The linebacker relaxed the masseuse.,0.25,0.6339120864868164
492,The boss fired the worker.,0.966666666666667,0.6900321841239929
493,The worker fired the boss.,0.0533333333333333,0.6941180229187012
494,The arsonist alarmed the vendor.,0.683333333333333,0.6795610189437866
495,The vendor alarmed the arsonist.,0.64,0.6759436130523682
496,The TV station head promoted the newsagent.,0.881944444444445,0.6729505658149719
497,The newsagent promoted the TV station head.,0.645833333333333,0.6738739013671875
498,The cartoonist sketched the unicyclist.,0.958333333333333,0.6923655271530151
499,The unicyclist sketched the cartoonist.,0.4166666666666671,0.6918917894363403
500,The exorcist vanquished the spirit.,0.833333333333333,0.6269481182098389
501,The spirit vanquished the exorcist.,0.263888888888889,0.6233054399490356
502,The negotiator saved the captive.,0.944444444444445,0.6550894975662231
503,The captive saved the negotiator.,0.4333333333333329,0.6551129221916199
504,The father pampered the infant.,0.98,0.5645380020141602
505,The infant pampered the father.,0.15909090909090898,0.5617174506187439
506,The novice irritated the virtuoso.,0.7847222222222221,0.7049031853675842
507,The virtuoso irritated the novice.,0.6759259259259259,0.7054340243339539
508,The nurse helped the orthodontist.,0.9242424242424241,0.6958526968955994
509,The orthodontist helped the nurse.,0.8,0.6921375393867493
510,The prankster duped the marketer.,0.954545454545455,0.6558967232704163
511,The marketer duped the prankster.,0.7028985507246379,0.6547619700431824
512,The hit man killed the politician.,0.916666666666667,0.660365641117096
513,The politician killed the hit man.,0.5,0.6596195101737976
514,The chauffeur drove the diplomat.,0.896825396825397,0.6618372201919556
515,The diplomat drove the chauffeur.,0.166666666666667,0.6541747450828552
516,The speaker engrossed the audience.,0.985507246376812,0.6413900852203369
517,The audience engrossed the speaker.,0.368055555555556,0.6436958909034729
518,The anthropologist studied the tribesman.,0.86231884057971,0.5710227489471436
519,The tribesman studied the anthropologist.,0.579710144927536,0.5769360065460205
520,The robber burgled the industrialist.,0.753333333333333,0.7775084972381592
521,The industrialist burgled the robber.,0.325757575757576,0.760977029800415
522,The mediator rescued the hostage.,0.875,0.7406193017959595
523,The hostage rescued the mediator.,0.31818181818181795,0.721987783908844
524,The miscreant kidnapped the beneficiary.,0.75,0.6835552453994751
525,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.7001478672027588
526,The tennis player thanked the chiropractor.,0.942028985507246,0.6588277816772461
527,The chiropractor thanked the tennis player.,0.706666666666667,0.6780580878257751
528,The anthropologist studied the tribesman.,0.86231884057971,0.5759316682815552
529,The tribesman studied the anthropologist.,0.579710144927536,0.6049824357032776
530,The professional supported the beginner.,0.9487179487179491,0.8381096720695496
531,The beginner supported the professional.,0.6736111111111109,0.8446504473686218
532,The novice irritated the virtuoso.,0.7847222222222221,0.6922993063926697
533,The virtuoso irritated the novice.,0.6759259259259259,0.7138463854789734
534,The environmentalist cautioned the tobacconist.,0.74,0.7659125328063965
535,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7750135660171509
536,The vocalist disillusioned the connoisseur.,0.527777777777778,0.6190019845962524
537,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.6004770398139954
538,The EMT resuscitated the youngster.,0.880952380952381,0.6970827579498291
539,The youngster resuscitated the EMT.,0.4166666666666671,0.686465322971344
540,The pessimist discouraged the contestant.,0.9012345679012349,0.7051142454147339
541,The contestant discouraged the pessimist.,0.545454545454545,0.6705950498580933
542,The artist portrayed the philosopher.,0.7986111111111109,0.660372793674469
543,The philosopher portrayed the artist.,0.54320987654321,0.6697344779968262
544,The nurse helped the orthodontist.,0.9242424242424241,0.753180980682373
545,The orthodontist helped the nurse.,0.8,0.7490988969802856
546,The magician hypnotized the crowd.,0.791666666666667,0.6400914192199707
547,The crowd hypnotized the magician.,0.222222222222222,0.6514154672622681
548,The nomad cherished the clergyman.,0.666666666666667,0.7591794729232788
549,The clergyman cherished the nomad.,0.555555555555555,0.743499755859375
550,The brunette tipped the busboy.,0.944444444444445,0.6194883584976196
551,The busboy tipped the brunette.,0.45138888888888895,0.6206374168395996
552,The EMT resuscitated the youngster.,0.880952380952381,0.6678659915924072
553,The youngster resuscitated the EMT.,0.4166666666666671,0.6462814807891846
554,The page obeyed the noble.,0.5617283950617281,0.706314206123352
555,The noble obeyed the page.,0.348484848484848,0.6993708610534668
556,The hijacker terrified the president's wife.,0.8484848484848492,0.6760857105255127
557,The president's wife terrified the hijacker.,0.40833333333333294,0.6653560400009155
558,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7279168367385864
559,The bureaucrat bribed the smuggler.,0.7272727272727271,0.7297813892364502
560,The impersonator conned the inspector.,0.833333333333333,0.7176358699798584
561,The inspector conned the impersonator.,0.5763888888888891,0.7028268575668335
562,The policewoman handcuffed the offender.,0.986666666666667,0.5842373371124268
563,The offender handcuffed the policewoman.,0.27333333333333304,0.597057580947876
564,The channeler sensed the ghost.,0.818181818181818,0.6528822779655457
565,The ghost sensed the channeler.,0.4375,0.6601592302322388
566,The nun reproached the hedonist.,0.7638888888888891,0.7082940340042114
567,The hedonist reproached the nun.,0.54320987654321,0.7218707799911499
568,The critic attacked the conservative.,0.8409090909090909,0.8919094800949097
569,The conservative attacked the critic.,0.9027777777777779,0.8820326328277588
570,The biker defied the trainer.,0.803030303030303,0.6820372343063354
571,The trainer defied the biker.,0.6875,0.6785558462142944
572,The boss fired the worker.,0.966666666666667,0.6977159380912781
573,The worker fired the boss.,0.0533333333333333,0.7017222046852112
574,The pessimist discouraged the contestant.,0.9012345679012349,0.6942506432533264
575,The contestant discouraged the pessimist.,0.545454545454545,0.6630894541740417
576,The warden caught the inmate.,0.963768115942029,0.7473389506340027
577,The inmate caught the warden.,0.304347826086957,0.7340324521064758
578,The dressmaker attired the ballerina.,0.6851851851851851,0.6327734589576721
579,The ballerina attired the dressmaker.,0.25,0.6294034123420715
580,The genius shocked the cousin.,0.826086956521739,0.736539363861084
581,The cousin shocked the genius.,0.726666666666667,0.744940459728241
582,The au pair spanked the girl.,0.712121212121212,0.6104093194007874
583,The girl spanked the au pair.,0.27333333333333304,0.5809237360954285
584,The EMT resuscitated the youngster.,0.880952380952381,0.6773204803466797
585,The youngster resuscitated the EMT.,0.4166666666666671,0.6571875214576721
586,The reviewer criticized the right-winger.,0.876543209876543,0.8204448223114014
587,The right-winger criticized the reviewer.,0.912698412698413,0.8259503245353699
588,The blackmailer threatened the senator.,0.9242424242424241,0.7056356072425842
589,The senator threatened the blackmailer.,0.6736111111111109,0.6955580115318298
590,The father pampered the infant.,0.98,0.6061479449272156
591,The infant pampered the father.,0.15909090909090898,0.5982776880264282
592,The lawyer questioned the witness.,1.0,0.6339797377586365
593,The witness questioned the lawyer.,0.421052631578947,0.6434786319732666
