,Sentence,YTest,YPred
447,The corporation governed the mogul.,0.492424242424242,0.5024468302726746
448,The Frenchman sliced the baguette.,0.92,0.4968547224998474
449,The baguette sliced the Frenchman.,0.0733333333333333,0.49820998311042786
450,The bookworm recited the poem.,0.8863636363636359,0.4686902165412903
451,The poem recited the bookworm.,0.0416666666666667,0.45221394300460815
452,The activist prejudiced the vote.,0.628787878787879,0.42327648401260376
453,The vote prejudiced the activist.,0.37121212121212105,0.4178931415081024
454,The aviator maneuvered the jet.,0.916666666666667,0.5661638379096985
455,The jet maneuvered the aviator.,0.0925925925925926,0.5721746683120728
456,The confectioner sprinkled the sugar.,0.9523809523809521,0.44796839356422424
457,The sugar sprinkled the confectioner.,0.0072463768115942,0.4321915805339813
458,The comedian confirmed the itinerary.,0.8402777777777779,0.4552030563354492
459,The itinerary confirmed the comedian.,0.23809523809523803,0.45564329624176025
460,The woodworker skimmed the brochure.,0.8840579710144929,0.42185312509536743
461,The brochure skimmed the woodworker.,0.0493827160493827,0.4225168824195862
462,The hooligan wrecked the vehicle.,0.9927536231884059,0.4963057041168213
463,The vehicle wrecked the hooligan.,0.25,0.48455166816711426
464,The bookseller calculated the profit.,0.9772727272727271,0.4851366877555847
465,The profit calculated the bookseller.,0.0,0.47211766242980957
466,The stewardess pulled the suitcase.,0.9393939393939391,0.5021514892578125
467,The suitcase pulled the stewardess.,0.0694444444444445,0.4814460873603821
468,The instructor purchased the computer.,0.953333333333333,0.4728538393974304
469,The computer purchased the instructor.,0.053030303030303,0.46014681458473206
470,The forger shipped the package.,0.8611111111111109,0.5214077234268188
471,The package shipped the forger.,0.0701754385964912,0.5097243785858154
472,The overseer provided the alcohol.,0.686666666666667,0.518204391002655
473,The alcohol provided the overseer.,0.0833333333333333,0.5035005807876587
474,The ship captain promised the triumph.,0.659090909090909,0.5658897161483765
475,The triumph promised the ship captain.,0.0634920634920635,0.5543378591537476
476,The humorist verified the schedule.,0.731884057971015,0.4900255799293518
477,The schedule verified the humorist.,0.166666666666667,0.477521687746048
478,The seamstress ironed the shirt.,0.9242424242424241,0.5187974572181702
479,The shirt ironed the seamstress.,0.0,0.5049745440483093
480,The pilot steered the airplane.,0.9753086419753091,0.5430654883384705
481,The airplane steered the pilot.,0.0634920634920635,0.5374101996421814
482,The potter molded the clay.,0.9814814814814821,0.44893181324005127
483,The clay molded the potter.,0.0454545454545454,0.4378618597984314
484,The congressman delivered the speech.,1.0,0.5478034019470215
485,The speech delivered the congressman.,0.0227272727272727,0.5364638566970825
486,The vacationer left the shuttle.,0.942028985507246,0.48327338695526123
487,The shuttle left the vacationer.,0.472222222222222,0.4692506790161133
488,The bellboy erased the message.,0.7777777777777779,0.4907146096229553
489,The message erased the bellboy.,0.11363636363636401,0.47029125690460205
490,The count inherited the painting.,0.6736111111111109,0.5584776401519775
491,The painting inherited the count.,0.0802469135802469,0.5568467378616333
492,The hatter decorated the bowler.,0.465277777777778,0.44306713342666626
493,The bowler decorated the hatter.,0.296296296296296,0.435836523771286
494,The patient swallowed the medicine.,0.969135802469136,0.47879913449287415
495,The medicine swallowed the patient.,0.0714285714285714,0.47621381282806396
496,The congressman delivered the speech.,1.0,0.5288318395614624
497,The speech delivered the congressman.,0.0227272727272727,0.5158645510673523
498,The interviewee wrinkled the suit.,0.7777777777777779,0.47873055934906006
499,The suit wrinkled the interviewee.,0.0555555555555555,0.45943698287010193
500,The sightseer misplaced the memento.,0.916666666666667,0.5066635012626648
501,The memento misplaced the sightseer.,0.10869565217391301,0.505918562412262
502,The seamstress ironed the shirt.,0.9242424242424241,0.483440101146698
503,The shirt ironed the seamstress.,0.0,0.46771296858787537
504,The announcer mispronounced the word.,0.9513888888888891,0.4910029172897339
505,The word mispronounced the announcer.,0.04,0.4843818247318268
506,The potter molded the clay.,0.9814814814814821,0.46496719121932983
507,The clay molded the potter.,0.0454545454545454,0.4531411826610565
508,The mortician arranged the burial.,0.96969696969697,0.4805522859096527
509,The burial arranged the mortician.,0.0652173913043478,0.46715763211250305
510,The hoarder hid the stash.,0.9722222222222221,0.49889349937438965
511,The stash hid the hoarder.,0.0933333333333333,0.489227831363678
512,The archaeologist canceled the trip.,0.962962962962963,0.6069905757904053
513,The trip canceled the archaeologist.,0.0681818181818182,0.599358081817627
514,The comedian confirmed the itinerary.,0.8402777777777779,0.4672299325466156
515,The itinerary confirmed the comedian.,0.23809523809523803,0.4668724238872528
516,The writer completed the book.,0.9924242424242421,0.5122138857841492
517,The book completed the writer.,0.10869565217391301,0.46673673391342163
518,The groundskeeper changed the light bulb.,0.9772727272727271,0.44476112723350525
519,The light bulb changed the groundskeeper.,0.0,0.4161345064640045
520,The mentor revised the manuscript.,0.8888888888888891,0.27389904856681824
521,The manuscript revised the mentor.,0.0866666666666667,0.1684771180152893
522,The diver recharged the battery.,0.856060606060606,0.6102491617202759
523,The battery recharged the diver.,0.0277777777777778,0.583909809589386
524,The cook grilled the octopus.,0.962121212121212,0.5030718445777893
525,The octopus grilled the cook.,0.0416666666666667,0.5330069661140442
526,The hacker memorized the password.,0.9652777777777779,0.6850422620773315
527,The password memorized the hacker.,0.0454545454545454,0.69174724817276
528,The marine packed the bag.,0.91304347826087,0.46072831749916077
529,The bag packed the marine.,0.0308641975308642,0.44144171476364136
530,The bum stole the necklace.,0.8106060606060609,0.5361998081207275
531,The necklace stole the bum.,0.0066666666666666706,0.49246978759765625
532,The schoolgirl borrowed the key.,0.962121212121212,0.6110262274742126
533,The key borrowed the schoolgirl.,0.0227272727272727,0.4847217798233032
534,The hatter decorated the bowler.,0.465277777777778,0.4492880403995514
535,The bowler decorated the hatter.,0.296296296296296,0.39914214611053467
536,The fisherman emptied the trashcan.,0.8636363636363641,0.41697272658348083
537,The trashcan emptied the fisherman.,0.0144927536231884,0.41627761721611023
538,The convalescent took the pill.,0.7971014492753621,0.8823248147964478
539,The pill took the convalescent.,0.08,0.7523998618125916
540,The mortician arranged the burial.,0.96969696969697,0.6002482771873474
541,The burial arranged the mortician.,0.0652173913043478,0.5095793008804321
542,The villager cultivated the crop.,0.962121212121212,0.5884659290313721
543,The crop cultivated the villager.,0.0579710144927536,0.46839433908462524
544,The operative blew the assignment.,0.916666666666667,0.3813784420490265
545,The assignment blew the operative.,0.185185185185185,0.37655627727508545
546,The manicurist rescheduled the appointment.,0.916666666666667,0.4155576825141907
547,The appointment rescheduled the manicurist.,0.128787878787879,0.44263899326324463
548,The potter molded the clay.,0.9814814814814821,0.3349475562572479
549,The clay molded the potter.,0.0454545454545454,0.19751358032226562
550,The nutritionist detested the marmalade.,0.8636363636363641,0.5076971054077148
551,The marmalade detested the nutritionist.,0.18840579710144897,0.5111459493637085
552,The diver recharged the battery.,0.856060606060606,0.570989191532135
553,The battery recharged the diver.,0.0277777777777778,0.5504981279373169
554,The prostitute squandered the cash.,0.9506172839506171,0.33155423402786255
555,The cash squandered the prostitute.,0.0486111111111111,0.2992234230041504
556,The couch-potato forgot the umbrella.,0.681159420289855,0.6744277477264404
557,The umbrella forgot the couch-potato.,0.0133333333333333,0.6290035843849182
558,The activist prejudiced the vote.,0.628787878787879,0.41485595703125
559,The vote prejudiced the activist.,0.37121212121212105,0.42532721161842346
560,The bum stole the necklace.,0.8106060606060609,0.5116751194000244
561,The necklace stole the bum.,0.0066666666666666706,0.45855197310447693
562,The cryptographer sent the letter.,0.9090909090909091,0.7288854122161865
563,The letter sent the cryptographer.,0.116666666666667,0.5375406742095947
564,The chef sauteed the squid.,0.841269841269841,0.580775797367096
565,The squid sauteed the chef.,0.0,0.6023162603378296
566,The count inherited the painting.,0.6736111111111109,0.6321016550064087
567,The painting inherited the count.,0.0802469135802469,0.5781208872795105
568,The caseworker posed the question.,0.8888888888888891,0.530426025390625
569,The question posed the caseworker.,0.11363636363636401,0.4320380687713623
570,The sociologist accepted the offer.,0.944444444444445,0.1152600347995758
571,The offer accepted the sociologist.,0.0902777777777778,0.009411096572875977
572,The cheapskate rated the service.,0.8209876543209879,0.5039141178131104
573,The service rated the cheapskate.,0.277777777777778,0.44542643427848816
574,The meat-eater devoured the filet.,0.8863636363636359,0.5160062313079834
575,The filet devoured the meat-eater.,0.0151515151515151,0.5404999256134033
576,The friend donned the pullover.,0.883333333333333,0.18910273909568787
577,The pullover donned the friend.,0.16,0.22852137684822083
578,The mortician arranged the burial.,0.96969696969697,0.6485639810562134
579,The burial arranged the mortician.,0.0652173913043478,0.5595049858093262
580,The charlatan burned the contract.,0.833333333333333,0.5803872346878052
581,The contract burned the charlatan.,0.0681818181818182,0.4966984689235687
582,The advisor edited the paper.,0.9,0.5134674906730652
583,The paper edited the advisor.,0.0,0.4351036250591278
584,The journalist ditched the article.,0.856060606060606,0.5238369703292847
585,The article ditched the journalist.,0.11333333333333301,0.42032942175865173
586,The bum stole the necklace.,0.8106060606060609,0.5608278512954712
587,The necklace stole the bum.,0.0066666666666666706,0.5026297569274902
588,The researcher found the remedy.,0.9097222222222221,0.37637555599212646
589,The remedy found the researcher.,0.15432098765432098,0.32707375288009644
590,The groundskeeper changed the light bulb.,0.9772727272727271,0.42398178577423096
591,The light bulb changed the groundskeeper.,0.0,0.3924314081668854
592,The hoarder hid the stash.,0.9722222222222221,0.3135155141353607
593,The stash hid the hoarder.,0.0933333333333333,0.3441534638404846
594,The groundskeeper changed the light bulb.,0.9772727272727271,0.42843350768089294
595,The light bulb changed the groundskeeper.,0.0,0.3963293731212616
596,The attendant pressed the button.,0.9375,0.43484655022621155
597,The button pressed the attendant.,0.04,0.3662172257900238
598,The hatter decorated the bowler.,0.465277777777778,0.4841938316822052
599,The bowler decorated the hatter.,0.296296296296296,0.42461755871772766
600,The agent failed the mission.,0.962121212121212,0.4195278584957123
601,The mission failed the agent.,0.0833333333333333,0.4071861803531647
602,The Frenchman sliced the baguette.,0.92,0.6454854607582092
603,The baguette sliced the Frenchman.,0.0733333333333333,0.6669318079948425
604,The tanner placed the order.,0.813333333333333,0.7704840898513794
605,The order placed the tanner.,0.134920634920635,0.7230044007301331
606,The anchorman garbled the expression.,0.875,0.43552446365356445
607,The expression garbled the anchorman.,0.28030303030303,0.3569928705692291
608,The ditch digger bent the wire.,0.746666666666667,0.6336907148361206
609,The wire bent the ditch digger.,0.145833333333333,0.5258562564849854
